3 1962
5.629867 -0.694547 -0.641782
5.629867 -0.844252 -0.981957
5.512578 -0.012469 -1.397060
6.333600 -0.662368 -0.128805
6.333600 -0.816408 -0.085198
6.333600 -0.950699 0.372828
6.333600 -1.106758 0.009465
6.450889 -0.841916 -0.092992
6.450889 -0.721418 0.081337
6.568178 -0.827306 0.668827
6.685467 -0.448817 0.248067
6.099022 -0.892667 -0.403618
6.450889 -1.083075 0.448445
6.920044 -0.276877 0.827136
5.395289 0.383736 -1.256027
5.512578 -0.678276 -0.740324
5.747156 -0.786271 -0.258293
6.333600 -0.740128 0.154689
5.981733 -0.715742 -0.548641
5.981733 -0.335572 -0.172499
5.981733 -0.389362 -0.264460
6.685467 -0.332898 1.037428
6.685467 -0.567167 0.479170
5.629867 -0.134725 -0.698226
5.512578 -0.004025 -0.241253
5.395289 -0.476909 -0.419760
5.278000 -0.260248 -0.932084
5.278000 0.070248 -0.763064
5.278000 -0.143910 -0.454527
5.278000 -0.204938 -0.223988
5.278000 -0.136296 -0.857652
5.395289 -0.107878 -1.426933
6.333600 -0.612412 0.016617
6.450889 -1.048435 0.221092
6.920044 -0.739290 0.775222
6.920044 -0.903909 1.051852
5.160711 0.559629 -0.380198
5.160711 0.406977 -0.496760
5.160711 0.589523 -0.341845
5.160711 0.445147 -0.901434
5.160711 0.735371 -0.986035
5.278000 0.446590 -0.920512
5.395289 -0.095198 -1.009764
5.512578 -0.496171 -0.713091
5.395289 -0.484480 -1.021580
5.629867 -0.929446 -0.923518
5.747156 -0.938910 -0.831610
5.629867 -0.603998 -0.989638
5.629867 -0.308299 -0.599185
5.512578 0.035041 -0.331589
6.920044 -0.745479 0.822660
6.920044 -0.331131 0.743350
6.568178 -0.419081 0.484861
5.278000 0.075840 -1.194562
5.160711 -0.182302 -0.902510
5.160711 -0.003429 -0.907147
5.160711 -0.054102 -0.622762
5.278000 -0.024948 -0.233432
5.747156 -0.681317 -0.265762
5.512578 -0.077217 -1.066695
5.160711 0.397541 -1.487940
5.160711 0.020840 -1.132251
5.160711 -0.128636 -0.578821
5.160711 0.399210 -0.374321
5.512578 -0.704702 -0.580698
6.216311 -0.912862 -0.457716
5.512578 -0.757647 -1.270684
5.629867 -0.402751 -1.321725
5.629867 -0.082196 -0.643648
6.333600 -0.871589 -0.098886
6.450889 -0.980160 0.320690
5.747156 -0.687875 -1.173226
5.864444 -0.876626 -0.969678
5.747156 -0.810194 -0.681223
5.512578 0.107275 -0.882541
5.278000 0.671590 -0.738315
5.981733 -0.680969 -0.389393
5.864444 -0.740757 -0.892929
5.864444 -0.672220 -0.438560
5.512578 0.093000 -0.816002
5.278000 -0.148052 -1.542088
5.278000 -0.317374 -0.573405
5.160711 0.772572 -1.097540
5.160711 0.105638 -0.679702
5.278000 0.443304 -0.934460
5.278000 0.724575 -0.967120
6.450889 -0.527301 0.245051
5.629867 -0.758624 -1.149505
5.864444 -1.161870 -0.524948
5.629867 -0.519487 -1.252058
5.512578 -0.738844 -1.025330
5.278000 -0.349674 -0.973497
5.160711 0.165190 -1.076073
5.160711 0.010176 -1.373432
5.981733 -0.998242 -0.776653
6.216311 -0.717978 -0.384573
6.216311 -0.640175 -0.393939
5.981733 -0.592874 -0.713664
5.864444 -1.056068 -0.688148
5.160711 -0.146050 -0.654259
5.160711 -0.023986 -0.746187
5.160711 0.177328 -0.889636
5.981733 -0.279908 -0.433258
6.216311 -0.674361 0.066989
6.920044 -0.936153 0.873395
6.685467 -1.098800 0.836479
6.802755 -0.909573 0.582498
6.802755 -0.677629 0.478813
6.802755 -1.057080 0.577612
6.920044 -0.554720 0.901739
6.920044 -0.750192 0.608385
6.920044 -0.297395 0.838892
6.216311 -1.040220 -0.207625
6.333600 -0.641101 -0.022242
6.333600 -0.680614 -0.193370
6.802755 -0.758850 0.924726
6.802755 -0.870515 0.443969
6.333600 -0.705904 0.288965
5.981733 -0.675135 -0.119861
5.864444 -0.725490 -0.780095
5.043422 0.580815 -0.976059
6.450889 -0.995629 0.073819
6.450889 -0.941708 0.170074
5.278000 0.092045 -0.148964
5.395289 0.011001 -0.575432
5.395289 -0.437942 -0.762408
5.278000 -0.607659 -1.004780
5.278000 -0.010595 -1.314724
5.629867 -0.351589 -1.167920
5.512578 0.072670 -0.845516
5.395289 0.241833 -1.046958
5.395289 0.163723 -0.949570
5.043422 0.530573 -0.575095
5.160711 0.388634 -1.157910
5.160711 0.652416 -0.936562
5.160711 0.332829 -0.574453
5.160711 -0.119642 -0.411088
5.160711 -0.125257 -0.404940
6.920044 -0.738003 0.674935
6.920044 -0.616821 0.411110
6.802755 -0.865308 0.589192
6.802755 -0.737892 0.856260
6.802755 -0.633900 0.873763
6.802755 -0.495160 0.368950
5.278000 -0.430249 -0.931273
5.278000 0.478253 -0.593452
5.747156 -0.225383 -0.182982
5.512578 -0.027163 -0.543130
5.512578 0.063401 -0.739361
5.512578 0.259115 -0.589360
5.512578 -0.586447 -0.684970
5.512578 -0.639593 -0.709424
5.864444 -1.017017 -0.458595
5.747156 -0.689392 -0.899653
5.747156 -0.619997 -0.587622
5.512578 -0.600199 -1.363768
5.512578 -0.666396 -1.269238
5.395289 -0.169725 -0.259847
6.920044 -0.485676 0.451695
6.685467 -0.622524 1.098142
6.685467 -0.741239 0.707266
6.568178 -1.169407 0.417285
6.450889 -0.712025 0.411275
5.512578 -0.209451 -0.163357
5.629867 -0.420633 -0.610941
5.629867 -0.405474 -0.866534
5.629867 -0.858814 -0.928372
5.747156 -1.028540 -0.333438
5.629867 -0.833927 -0.560218
6.099022 -0.579455 -0.497589
5.395289 -0.334013 -0.414146
5.395289 -0.387212 -0.812639
6.333600 -0.592242 0.325071
6.450889 -0.579914 0.445413
6.568178 -0.413213 0.256952
6.333600 -0.793449 0.236797
5.981733 -0.904439 -0.559388
5.864444 -0.454312 -0.682226
5.864444 -0.955882 -0.661753
5.864444 -0.724057 -0.420348
5.864444 -0.207261 -0.565370
5.864444 -0.789225 -0.745536
6.920044 -0.590246 0.599358
6.568178 -0.410464 0.217625
6.333600 -0.507723 -0.095917
6.216311 -0.699506 0.105335
6.450889 -0.686475 0.043904
6.450889 -0.372908 0.473317
6.920044 -0.559305 0.474661
6.920044 -0.230742 0.897937
5.160711 -0.048610 -0.387125
5.160711 -0.291082 -0.513870
5.160711 0.281540 -0.726955
6.216311 -0.551673 0.013219
5.981733 -0.943508 -0.412744
6.685467 -1.016816 0.755099
6.685467 -0.949781 0.331201
6.568178 -0.714064 0.336232
5.864444 -0.212538 -0.447926
5.864444 -0.554357 -0.359882
5.278000 -0.382698 -0.457136
5.278000 -0.053423 -1.002776
5.278000 -0.220205 -1.307741
5.160711 0.279620 -0.554899
6.920044 -0.390102 0.861438
5.278000 -0.296392 -0.717976
5.278000 -0.058376 -0.973540
5.278000 0.161342 -1.411571
5.278000 0.123174 -1.413140
5.278000 0.055819 -0.512309
6.099022 -0.900423 -0.399088
6.216311 -0.767299 -0.379717
6.450889 -1.090007 0.069043
5.864444 -0.828169 -0.903253
5.864444 -0.890095 -0.367830
5.864444 -0.390423 -0.253784
5.864444 -0.568882 -0.519539
5.864444 -0.477958 -0.987891
5.981733 -0.410385 -0.640319
6.685467 -1.015067 0.323552
6.568178 -0.707119 0.253102
6.568178 -1.030389 0.113244
6.568178 -1.065978 0.310210
6.568178 -0.736546 0.591155
6.568178 -0.367633 0.528624
5.278000 -0.160189 -0.660506
6.568178 -0.327110 0.734981
6.099022 -0.634021 -0.525853
5.278000 0.006020 -1.284014
5.278000 -0.408869 -1.299048
6.685467 -0.806411 0.375129
6.802755 -1.038458 0.857744
6.685467 -0.156092 0.758430
5.160711 0.761132 -0.730671
5.278000 0.439819 -0.718600
5.278000 -0.343044 -0.657903
5.512578 -0.528677 -0.190426
6.216311 -0.702306 -0.186000
6.450889 -0.811807 0.660547
6.450889 -0.494052 0.116602
5.512578 -0.437342 -0.338173
5.629867 -0.356519 -0.326998
5.278000 0.013675 -0.320241
5.278000 -0.284890 -0.705806
5.278000 -0.226302 -0.570703
5.278000 0.482146 -0.759216
5.278000 -0.183478 -1.630575
5.278000 0.212035 -1.101668
5.278000 0.311019 -1.173300
5.395289 0.165963 -1.102094
6.802755 -0.388165 0.388814
6.920044 -0.450396 0.691323
5.864444 -1.079500 -0.456924
5.747156 -1.004530 -0.761203
5.747156 -0.866362 -0.905549
5.747156 -0.420830 -0.831206
5.160711 0.115424 -1.565965
5.160711 0.484407 -1.246511
5.160711 0.647079 -0.728212
5.981733 -0.738877 -0.121700
5.629867 -0.521246 -1.324370
6.920044 -0.671397 0.937836
6.802755 -0.870625 0.753963
7.037333 -0.463259 0.791528
5.160711 0.195422 -0.684019
6.568178 -0.491574 0.257885
5.747156 -0.053367 -0.483448
5.278000 -0.494225 -0.633769
5.278000 -0.197686 -1.167633
5.160711 0.601665 -0.755775
6.450889 -0.579215 0.000340
6.802755 -0.925427 0.678507
6.802755 -0.686648 0.687191
6.568178 -0.458267 0.246611
6.802755 -0.423961 0.489213
5.160711 -0.379562 -0.880299
5.160711 -0.124959 -0.920810
5.160711 0.076093 -0.945421
5.160711 0.396274 -0.815326
5.864444 -0.611109 -0.146946
5.747156 -0.564291 -0.881368
5.747156 -0.586610 -1.047190
5.747156 -0.758511 -0.999382
5.160711 0.288668 -0.621468
5.160711 0.350070 -0.793990
4.926133 0.539503 -0.699854
5.043422 0.758752 -0.655643
5.981733 -0.947471 -0.749974
6.099022 -0.649941 -0.587158
6.099022 -0.380563 -0.377366
5.160711 0.067904 -0.476876
5.629867 -0.292833 -0.291214
5.864444 -0.697831 -0.044131
5.864444 -0.676729 -0.290232
6.802755 -0.670308 0.464227
6.920044 -0.310716 0.871015
5.629867 -0.151721 -0.520061
5.512578 0.071304 -0.679736
5.512578 -0.416488 -1.485299
5.512578 -0.409565 -1.253878
5.512578 -0.001150 -1.009345
5.512578 0.322952 -0.739113
5.512578 -0.750289 -0.382153
5.395289 0.226068 -0.273119
5.395289 0.006013 -0.430301
5.278000 0.249891 -0.907023
5.278000 0.280057 -1.329905
5.278000 0.191634 -1.467117
5.278000 0.371668 -1.314614
5.278000 -0.202628 -1.523041
5.512578 -0.242525 -0.924355
5.747156 -0.073928 -0.758923
6.333600 -0.645406 -0.050423
5.512578 -0.274944 -0.968446
5.629867 -0.614872 -0.543847
5.981733 -0.897813 -0.477901
4.926133 0.692834 -0.544178
6.450889 -0.694865 0.416269
5.512578 -0.263028 -0.172046
5.747156 -0.428210 -0.914071
5.747156 -0.296402 -0.898210
5.981733 -0.390353 -0.689560
5.629867 -0.736551 -1.181160
5.629867 -0.943068 -0.950150
5.629867 -0.747650 -1.017825
5.629867 -0.550419 -0.629933
5.981733 -1.068643 -0.551305
6.568178 -0.884476 0.358980
6.568178 -1.191675 0.434594
6.802755 -1.049630 0.905108
6.920044 -0.528799 0.680571
6.920044 -0.377491 0.629815
6.450889 -0.949259 0.173297
6.333600 -0.886787 0.151561
6.802755 -0.440198 0.549781
5.160711 0.353156 -0.412480
5.160711 0.114375 -0.483903
5.160711 0.212123 -1.250157
5.160711 0.759137 -0.944420
5.160711 -0.011592 -0.258511
5.160711 -0.106079 -0.271468
5.864444 -0.758791 -0.174564
5.864444 -1.001723 -0.213494
5.864444 -0.897753 -0.332456
5.395289 -0.158361 -0.276006
6.920044 -0.246835 0.715665
6.568178 -0.916437 0.372249
6.920044 -0.979271 0.682713
6.920044 -0.891905 0.859088
6.568178 -0.512819 0.796009
6.568178 -0.783970 0.784881
6.450889 -0.858292 0.384209
5.981733 -0.964173 -0.232820
6.450889 -1.092009 0.305927
6.099022 -0.838764 -0.653059
5.278000 -0.342158 -1.457287
5.512578 -0.116594 -1.241264
5.512578 -0.082342 -0.960733
5.512578 -0.758370 -1.037011
5.864444 -1.154284 -0.446302
5.747156 -0.679562 -0.848899
5.747156 -0.265800 -0.605775
5.629867 0.109147 -0.941108
5.160711 -0.338057 -1.007688
5.160711 0.284262 -1.061365
5.278000 0.569136 -1.051580
5.278000 0.609067 -0.494028
5.278000 0.151233 -0.768281
5.395289 -0.514635 -1.421903
5.512578 0.027885 -0.895312
5.160711 0.744320 -0.683421
4.926133 0.658594 -0.654108
5.278000 0.381137 -1.125157
5.278000 0.613288 -0.763745
5.278000 0.634126 -0.963147
5.981733 -0.865513 -0.214816
5.981733 -0.906343 -0.600725
5.981733 -0.456048 -0.594706
5.981733 -0.587936 -0.517802
6.099022 -1.033859 -0.343622
6.568178 -1.084708 0.376652
6.568178 -0.663580 0.788091
6.802755 -0.693981 0.888296
6.450889 -0.462645 0.603067
5.864444 -0.437338 -0.463919
5.864444 -0.418515 -0.613980
5.512578 -0.462745 -0.736830
5.512578 -0.776397 -0.439810
5.278000 0.037329 -0.925943
5.278000 0.142215 -1.391692
5.864444 -0.156711 -0.581773
6.333600 -0.813763 -0.125306
6.450889 -1.114322 0.072443
5.512578 -0.044850 -0.471629
5.512578 0.144169 -0.949481
5.512578 -0.109735 -1.017756
5.512578 0.106501 -0.800904
6.450889 -1.088136 0.241556
6.450889 -0.892102 0.565474
6.450889 -0.895124 0.553380
5.747156 -0.182576 -0.679897
5.629867 -0.365631 -0.829427
5.512578 -0.153236 -0.935865
5.512578 0.201557 -1.188595
5.395289 0.060873 -0.604366
5.395289 -0.066975 -0.532014
5.512578 0.183514 -0.437539
5.512578 -0.142256 -0.680224
5.864444 -0.469037 -0.931163
5.864444 -0.436282 -0.542468
5.864444 -0.340001 -0.449997
5.981733 -0.557697 -0.568639
6.216311 -1.021630 -0.296431
6.450889 -0.855058 0.494800
6.802755 -0.902514 1.041872
6.802755 -0.913635 0.712535
6.802755 -1.077414 0.552174
6.568178 -1.040094 0.780263
5.512578 -0.211356 -0.236802
5.512578 0.207513 -0.420773
5.512578 -0.341528 -0.148922
5.278000 0.320476 -1.383959
4.926133 0.608441 -0.726718
6.568178 -0.395663 0.201141
6.920044 -1.000920 0.509027
6.920044 -0.874443 0.866378
6.920044 -0.872285 0.521876
5.747156 -1.103508 -0.614376
5.747156 -0.401997 -1.093039
5.629867 -0.126467 -0.637752
5.629867 -0.622481 -0.330453
5.629867 -0.108863 -0.412394
5.747156 -0.128152 -0.654592
6.333600 -0.837319 -0.087925
5.278000 0.121489 -1.070413
5.278000 0.666589 -0.631224
5.278000 0.554692 -0.879801
5.278000 -0.289485 -1.507969
5.864444 -0.965509 -0.844325
5.981733 -0.801727 -0.434380
5.864444 -0.868279 -0.466286
6.685467 -0.581788 0.563753
5.981733 -0.444930 -0.433083
6.802755 -0.489587 1.141960
6.685467 -0.799519 0.149826
6.802755 -0.297178 0.763472
5.160711 0.502699 -1.381251
5.160711 0.245030 -1.201214
5.278000 0.028122 -0.380297
6.920044 -0.497644 1.030934
6.333600 -0.949055 -0.012330
6.920044 -0.391149 0.820539
5.864444 -0.515197 -0.184289
5.160711 0.067470 -1.411851
5.278000 -0.579342 -1.094280
5.278000 -0.005891 -1.097636
5.278000 -0.195872 -1.073087
5.278000 -0.420293 -1.268611
5.278000 -0.307494 -0.937103
5.864444 -0.791463 -0.442726
5.160711 0.818291 -0.927984
5.160711 0.238893 -1.289979
5.278000 -0.285069 -1.016576
5.278000 0.319735 -0.678350
5.278000 0.080482 -0.855194
5.160711 -0.105574 -1.122985
5.278000 -0.554617 -0.929393
5.864444 -1.040329 -0.447333
5.629867 -0.708420 -1.274426
6.802755 -0.738638 0.268831
5.160711 0.160400 -0.450084
5.160711 0.516366 -0.533348
5.160711 0.313127 -0.293304
5.160711 -0.003674 -0.253278
6.920044 -0.771216 0.427369
7.037333 -0.475093 0.917823
5.160711 0.170575 -0.540315
5.160711 -0.000887 -1.006689
5.160711 -0.036217 -1.324864
5.278000 0.047294 -1.167236
5.864444 -0.848068 -0.387928
6.333600 -0.967431 0.090202
6.333600 -0.704760 0.266885
6.333600 -0.564216 0.240510
6.450889 -0.626973 0.227299
6.568178 -0.983374 0.066672
6.450889 -1.151527 0.160645
6.450889 -0.964025 0.331278
6.568178 -1.014656 0.419555
6.568178 -0.567377 0.625781
6.685467 -0.526840 0.916239
6.920044 -0.548463 0.685286
6.920044 -0.554241 0.837791
6.920044 -0.794921 0.775365
6.216311 -0.596607 -0.377382
6.802755 -0.586070 0.812092
6.802755 -0.774435 0.299155
6.568178 -0.886689 0.297465
6.568178 -0.962824 0.748677
6.568178 -0.564303 0.498366
6.450889 -0.770571 0.620641
6.333600 -0.505209 0.150079
5.864444 -0.426083 -0.692715
5.629867 -0.315301 -0.079666
5.278000 -0.524077 -0.685827
5.278000 0.214470 -0.974711
5.278000 -0.070054 -1.516583
5.747156 -0.912549 -1.012263
5.864444 -0.894089 -0.239126
5.981733 -0.640763 -0.435235
5.864444 -0.833308 -0.241427
5.981733 -0.321686 -0.264646
5.864444 -0.638987 -0.715734
5.278000 0.021824 -1.549166
5.278000 0.005017 -1.345364
5.278000 0.208458 -1.115400
5.160711 0.358189 -1.327131
5.512578 0.199638 -1.257075
5.512578 0.076214 -0.484567
5.512578 -0.494525 -0.471632
6.568178 -0.945718 0.668676
6.802755 -1.147845 0.750568
6.920044 -0.586774 0.858264
6.920044 -0.202483 0.951645
6.685467 -0.928537 0.512573
6.685467 -1.067356 0.559572
6.568178 -1.043148 0.542787
6.568178 -0.982214 0.494762
6.802755 -1.127758 0.466409
6.802755 -0.337487 0.403282
6.685467 -0.688751 0.469610
6.568178 -0.401475 0.419698
5.160711 0.055711 -0.919470
5.278000 0.519744 -1.177717
5.278000 0.515878 -0.916845
5.278000 0.358549 -1.168297
5.278000 -0.051371 -1.449118
5.278000 -0.177624 -1.260573
5.278000 0.247585 -1.080717
5.160711 0.191239 -1.234463
5.160711 0.318162 -1.108911
5.160711 0.709339 -1.220108
5.278000 0.401992 -1.000113
6.920044 -0.611622 0.441363
5.747156 -0.366755 -0.518363
6.920044 -0.349321 0.717678
6.920044 -1.056469 0.887841
6.920044 -0.854419 0.495374
6.920044 -0.980972 0.762706
5.747156 -0.109375 -0.673667
5.981733 -0.586377 -0.204242
6.450889 -0.738712 0.427577
6.568178 -0.381323 0.802798
6.568178 -0.411054 0.791076
5.278000 0.078663 -1.321495
5.278000 0.524134 -0.853940
5.160711 0.679632 -0.430211
5.395289 0.291741 -0.811654
5.864444 -0.534310 -0.661873
5.160711 0.443432 -0.839351
5.278000 -0.229268 -1.107831
5.278000 0.334005 -1.390817
5.278000 0.247752 -1.124843
5.278000 -0.161823 -0.312026
5.043422 0.464145 -0.870222
5.278000 0.458762 -1.369979
5.278000 0.601663 -0.789341
5.278000 0.369149 -0.690784
5.278000 0.294422 -0.961059
5.278000 0.259527 -1.047782
5.278000 0.343133 -1.023704
5.160711 0.537826 -1.093847
5.160711 0.289541 -1.030951
5.512578 -0.432225 -0.497280
6.333600 -0.539331 0.288864
6.333600 -0.790061 0.137020
5.395289 -0.462157 -1.384626
5.395289 -0.540959 -1.046436
5.395289 -0.516774 -1.006243
5.395289 0.459721 -1.072300
5.395289 -0.158311 -0.762556
5.395289 -0.322095 -0.676377
5.395289 -0.424885 -0.772193
5.512578 -0.335806 -0.601367
5.629867 0.120523 -0.585699
5.629867 -0.245646 -0.333433
5.160711 0.519153 -0.852162
5.160711 0.607982 -1.213841
5.160711 0.640780 -1.281040
5.278000 0.581877 -0.541395
6.802755 -0.585097 0.594578
5.864444 -0.341537 -0.911262
5.747156 -0.148524 -0.499477
5.747156 -0.301504 -0.177179
5.747156 -0.641692 -0.259919
5.512578 -0.127291 -0.538878
5.395289 -0.204864 -1.317100
5.395289 -0.447151 -1.519733
6.685467 -0.780225 0.464232
5.278000 0.553362 -0.559558
5.160711 -0.002450 -0.257482
5.160711 -0.188655 -0.323891
5.864444 -0.296776 -0.089227
6.920044 -0.400797 1.054904
5.160711 0.422623 -0.319160
5.512578 0.067152 -1.367248
5.512578 0.268354 -0.785897
5.278000 0.303833 -0.847135
5.278000 -0.111016 -0.454732
6.450889 -0.780143 0.369697
6.685467 -0.750608 1.076246
5.395289 -0.204896 -0.654294
5.747156 -0.130746 -0.612308
5.864444 -1.002970 -0.786217
5.864444 -0.721730 -0.340573
5.864444 -0.632493 -0.113734
5.864444 -0.291254 -0.561405
6.333600 -0.786333 0.450583
6.568178 -0.590630 0.903062
6.568178 -0.521035 0.527371
6.568178 -1.009486 0.326573
6.568178 -0.961981 0.475919
6.685467 -0.918962 0.764689
6.920044 -0.406595 0.896590
6.920044 -0.898381 0.711870
6.920044 -0.256943 0.910115
5.278000 0.273244 -1.209757
5.278000 -0.009151 -0.623312
5.278000 0.341090 -0.512588
5.160711 0.358153 -0.735318
5.160711 -0.105415 -1.166776
5.160711 0.005768 -1.380076
5.160711 0.369865 -1.222468
5.160711 0.613765 -1.277950
5.160711 0.372140 -1.040128
5.160711 0.559688 -0.925140
5.160711 0.298473 -0.937266
5.160711 0.534962 -0.592321
5.278000 0.282883 -1.250292
5.395289 -0.176253 -0.892043
6.450889 -0.715215 0.263823
5.395289 0.372176 -0.778036
5.395289 0.446628 -1.055073
5.395289 -0.141306 -0.591027
5.864444 -1.019645 -0.362592
5.278000 -0.407453 -0.620622
5.160711 -0.305762 -0.953720
5.160711 0.551230 -0.567861
5.160711 0.140852 -0.411070
5.160711 -0.119960 -0.542081
5.160711 0.200165 -1.368887
5.278000 0.025348 -1.375193
5.278000 -0.224090 -1.594030
5.512578 -0.365969 -0.677381
5.864444 -0.817221 -0.402630
6.568178 -0.756512 0.293051
6.685467 -0.832258 0.179185
6.568178 -0.910013 0.301262
6.802755 -0.895027 0.823724
6.802755 -0.145386 0.844918
5.981733 -0.746382 -0.827385
6.568178 -0.301248 0.585977
6.802755 -0.702858 0.875089
6.920044 -0.394361 0.685542
5.278000 0.227346 -0.772391
5.278000 0.666304 -0.762779
6.099022 -1.183259 -0.391589
5.160711 -0.121541 -0.371437
5.160711 -0.206943 -0.731414
5.512578 -0.540345 -0.793019
5.512578 -0.095075 -0.845422
5.512578 -0.379177 -1.222614
6.568178 -0.946013 0.792441
6.450889 -0.645970 0.418194
5.981733 -0.359548 -0.119002
5.864444 -0.276774 -0.241890
5.981733 -0.373727 -0.300365
5.395289 0.214122 -0.597055
5.395289 0.059413 -0.943323
5.395289 -0.342582 -1.012897
5.395289 -0.574839 -0.727766
5.395289 -0.589561 -0.719336
6.685467 -0.655257 0.743998
6.920044 -0.584944 0.644276
6.333600 -0.737928 0.425135
5.864444 -0.370673 -0.597833
5.160711 0.802566 -0.883816
5.747156 -0.136683 -0.836498
5.747156 -0.310291 -0.032702
6.802755 -0.780068 0.547127
6.685467 -0.836307 0.518608
6.685467 -0.780050 0.491039
6.685467 -1.027874 0.201969
5.160711 0.227344 -0.361126
5.160711 0.090878 -0.430534
5.160711 0.600560 -1.064704
5.395289 0.381787 -1.286048
5.395289 0.505400 -0.834942
5.981733 -0.487924 -0.725253
5.864444 -0.618126 -0.214519
5.747156 -0.389107 -0.678053
5.160711 0.706642 -1.237421
5.278000 -0.023525 -0.890610
5.395289 0.182898 -1.361648
5.278000 -0.391107 -0.601078
5.395289 -0.133546 -1.318630
5.512578 0.148203 -1.309839
5.629867 -0.233340 -1.230310
6.099022 -0.680375 -0.571497
5.395289 -0.272444 -0.464129
5.747156 -0.246874 -0.981601
5.512578 -0.441565 -0.859128
5.512578 -0.488682 -0.602651
5.512578 -0.264337 -0.814897
5.512578 -0.877819 -0.915582
6.920044 -0.577330 0.965544
5.864444 -0.356218 -0.171608
5.043422 0.313273 -0.449209
4.926133 0.639103 -0.613243
5.043422 0.624179 -1.267881
5.512578 -0.219029 -1.392999
5.278000 0.602630 -1.067110
5.278000 0.023647 -1.414724
5.278000 -0.394472 -1.463620
5.747156 -0.376592 -1.131962
5.629867 -0.553863 -0.188123
5.629867 -0.353230 -0.233195
5.512578 -0.289544 -0.367718
5.160711 0.221658 -0.817267
5.160711 0.769615 -1.006461
5.160711 0.701570 -0.552209
5.512578 -0.396548 -0.936039
5.981733 -0.876977 -0.721787
5.864444 -0.546905 -0.752403
6.802755 -0.325381 0.759841
5.747156 -0.604031 -0.732511
5.747156 -0.845114 -0.824952
6.802755 -0.722658 0.873194
6.920044 -0.803611 1.074676
6.685467 -0.671642 1.085283
6.568178 -1.035450 0.504065
5.864444 -0.243999 -0.340578
5.864444 -0.474091 -0.092613
5.747156 -0.487058 -0.448519
6.216311 -0.472363 -0.198306
6.450889 -0.942223 0.589033
5.043422 0.021825 -1.215264
6.802755 -0.667933 0.777341
6.802755 -0.667572 0.748856
6.685467 -0.652381 0.519363
6.450889 -0.711303 0.092458
6.450889 -0.907296 -0.009056
5.160711 0.232004 -1.318933
5.160711 0.518268 -1.276429
5.160711 0.256740 -1.090766
5.160711 0.079767 -0.922346
5.160711 0.578030 -0.918551
5.278000 0.189674 -1.032136
5.395289 -0.311901 -0.574126
5.512578 -0.594957 -0.433488
6.333600 -0.765569 -0.119770
5.981733 -1.157395 -0.437539
5.278000 -0.143874 -1.087869
5.160711 0.071440 -1.415535
5.160711 0.107243 -1.384958
5.512578 0.027653 -1.089899
5.512578 -0.621680 -1.000221
5.512578 -0.168272 -0.653606
5.512578 -0.137024 -0.751425
5.395289 -0.620573 -1.001253
5.395289 -0.096550 -1.085663
5.278000 -0.149520 -1.486056
5.278000 -0.197556 -1.016840
5.278000 0.129482 -0.785721
5.278000 -0.202386 -0.537755
5.395289 -0.675239 -0.453541
6.802755 -0.247959 0.626662
5.278000 -0.197254 -1.023144
5.278000 0.296303 -0.439290
5.278000 0.327118 -0.535924
5.395289 -0.232468 -0.076221
5.512578 -0.221299 -0.087170
6.802755 -0.197939 1.044336
5.629867 -0.215632 -0.222015
5.512578 -0.614103 -0.189496
5.629867 -0.285547 -0.107813
5.747156 -0.811138 -0.436811
5.747156 -0.459584 -0.481355
5.512578 -0.621582 -0.549997
5.512578 0.286707 -1.091496
5.160711 0.318215 -1.007036
5.043422 0.550437 -1.054287
4.926133 0.659313 -0.662626
6.333600 -0.894276 -0.235999
6.920044 -0.544640 0.942185
6.920044 -0.862036 1.031287
6.920044 -0.266816 1.011537
6.920044 -0.978344 0.553746
6.568178 -1.148493 0.495280
6.450889 -0.521442 0.585000
6.802755 -0.280650 0.555240
6.802755 -0.281669 0.793232
6.920044 -0.351538 1.167816
5.278000 -0.565268 -0.685743
5.278000 -0.305109 -1.139678
5.512578 -0.202242 -1.372402
6.099022 -0.806770 -0.444602
6.568178 -0.938881 0.218388
6.450889 -0.889248 0.034909
6.216311 -0.563574 -0.351102
5.864444 -0.219952 -0.473870
5.864444 -0.432182 -0.786894
5.160711 0.213230 -1.249859
5.160711 0.278344 -1.298409
5.160711 0.489801 -1.296506
5.160711 0.522298 -1.081540
6.802755 -0.769785 0.481068
6.568178 -0.486641 0.750672
6.568178 -0.273263 0.478084
6.568178 -0.318203 0.375679
6.568178 -0.972316 0.378901
6.685467 -0.817082 0.606676
6.802755 -0.962176 0.871913
6.920044 -0.386701 1.169154
6.920044 -0.617274 0.789529
6.920044 -0.998715 0.608936
6.216311 -0.888311 -0.404316
6.333600 -0.829742 -0.025688
6.333600 -0.772002 0.041134
6.450889 -0.628605 0.539871
6.920044 -0.251382 0.843634
6.920044 -0.455883 0.904877
6.920044 -0.992971 0.604033
5.629867 -0.854156 -0.750080
5.747156 -0.543234 -0.365712
5.981733 -0.702883 -0.589943
5.747156 -0.745070 -0.872508
5.629867 -0.797037 -0.459700
5.629867 -0.584772 -1.043693
5.512578 -0.505832 -0.767744
5.395289 -0.324364 -1.350732
5.395289 -0.045009 -1.397654
5.278000 -0.111104 -1.630885
5.160711 0.464657 -1.449186
5.278000 -0.335097 -0.858566
5.512578 0.065514 -0.630683
6.216311 -1.034276 -0.093301
6.099022 -0.710437 -0.253423
5.981733 -1.203529 -0.430780
5.395289 -0.389756 -1.271932
