3 2214
0.261223 -0.261918 3.040175
0.218202 -0.257963 2.972125
0.178862 -0.253538 2.906231
0.142946 -0.248952 2.842373
0.110193 -0.244459 2.780435
0.080343 -0.240265 2.720312
0.053138 -0.236535 2.661905
0.028328 -0.233402 2.605126
0.005671 -0.230969 2.549895
-0.015063 -0.229318 2.496143
-0.034095 -0.228513 2.443809
-0.051633 -0.228604 2.392839
-0.067871 -0.229628 2.343188
-0.082995 -0.231616 2.294815
-0.103962 -0.236463 2.224582
-0.123339 -0.243613 2.157062
-0.141609 -0.253135 2.092191
-0.159209 -0.265108 2.029927
-0.176541 -0.279625 1.970250
-0.193971 -0.296800 1.913166
-0.211842 -0.316771 1.858703
-0.230478 -0.339708 1.806916
-0.250191 -0.365809 1.757893
-0.271283 -0.395308 1.711756
-0.294058 -0.428472 1.668672
-0.318820 -0.465604 1.628856
-0.345881 -0.507038 1.592585
-0.375564 -0.553137 1.560207
-0.408203 -0.604289 1.532155
-0.444145 -0.660897 1.508968
-0.470120 -0.701868 1.496531
-0.497833 -0.745561 1.486773
-0.527397 -0.792086 1.479955
-0.558923 -0.841542 1.476369
-0.592522 -0.894012 1.476346
-0.628305 -0.949557 1.480254
-0.666377 -1.008207 1.488507
-0.706834 -1.069953 1.501558
-0.749765 -1.134736 1.519907
-0.795243 -1.202435 1.544098
-0.843320 -1.272849 1.574714
-0.894025 -1.345688 1.612375
-0.920362 -1.382894 1.634049
-0.947351 -1.420545 1.657728
-0.974985 -1.458570 1.683496
-1.003253 -1.496888 1.711434
-1.032142 -1.535409 1.741625
-1.061634 -1.574031 1.774148
-1.091708 -1.612644 1.809079
-1.122338 -1.651124 1.846493
-1.153492 -1.689335 1.886458
-1.185136 -1.727129 1.929035
-1.217226 -1.764346 1.974278
-1.249717 -1.800814 2.022232
-1.282555 -1.836347 2.072931
-1.315678 -1.870746 2.126395
-1.349022 -1.903804 2.182632
-1.382510 -1.935300 2.241630
-1.416064 -1.965003 2.303362
-1.449592 -1.992674 2.367777
-1.483001 -2.018068 2.434804
-1.516186 -2.040934 2.504348
-1.549037 -2.061017 2.576286
-1.581436 -2.078065 2.650470
-1.613257 -2.091828 2.726721
-1.644372 -2.102060 2.804833
-1.674642 -2.108528 2.884569
-1.703927 -2.111012 2.965661
-1.732081 -2.109310 3.047814
-1.758957 -2.103242 3.130703
-1.784403 -2.092656 3.213978
-1.808271 -2.077428 3.297265
-1.830412 -2.057471 3.380169
-1.850677 -2.032734 3.462279
-1.868927 -2.003207 3.543171
-1.885024 -1.968926 3.622414
-1.898842 -1.929971 3.699576
-1.910261 -1.886466 3.774229
-1.919175 -1.838584 3.845956
-1.925490 -1.786544 3.914356
-1.929127 -1.730606 3.979051
-1.930021 -1.671072 4.039691
-1.928126 -1.608283 4.095963
-1.923413 -1.542608 4.147591
-1.915872 -1.474447 4.194340
-1.905511 -1.404220 4.236026
-1.892358 -1.332361 4.272510
-1.876459 -1.259313 4.303703
-1.857878 -1.185519 4.329568
-1.836696 -1.111420 4.350114
-1.813012 -1.037443 4.365399
-1.786938 -0.963999 4.375525
-1.758601 -0.891477 4.380635
-1.728140 -0.820238 4.380907
-1.695703 -0.750614 4.376554
-1.661448 -0.682903 4.367813
-1.625537 -0.617369 4.354945
-1.588139 -0.554237 4.338227
-1.549425 -0.493698 4.317948
-1.509567 -0.435904 4.294403
-1.468735 -0.380974 4.267890
-1.427099 -0.328991 4.238705
-1.384824 -0.280006 4.207139
-1.342072 -0.234043 4.173474
-1.298995 -0.191095 4.137982
-1.255744 -0.151133 4.100920
-1.212456 -0.114107 4.062530
-1.169265 -0.079948 4.023041
-1.126294 -0.048570 3.982662
-1.083657 -0.019876 3.941586
-1.041460 0.006244 3.899987
-0.999798 0.029906 3.858026
-0.958758 0.051232 3.815844
-0.918418 0.070350 3.773566
-0.878847 0.087387 3.731305
-0.840106 0.102474 3.689157
-0.802247 0.115738 3.647205
-0.765315 0.127309 3.605522
-0.729346 0.137308 3.564167
-0.694370 0.145858 3.523192
-0.660412 0.153074 3.482638
-0.627489 0.159070 3.442537
-0.595613 0.163951 3.402916
-0.535023 0.170772 3.325187
-0.478642 0.174288 3.249548
-0.426409 0.175160 3.176030
-0.378211 0.173967 3.104615
-0.333897 0.171206 3.035255
-0.293288 0.167303 2.967882
-0.256183 0.162615 2.902415
-0.222368 0.157440 2.838768
-0.191622 0.152025 2.776854
-0.163720 0.146570 2.716590
-0.138441 0.141238 2.657897
-0.115565 0.136157 2.600699
-0.094881 0.131427 2.544929
-0.076186 0.127127 2.490524
-0.059287 0.123313 2.437428
-0.044000 0.120029 2.385590
-0.030153 0.117304 2.334963
-0.017585 0.115160 2.285506
-0.000806 0.113058 2.213432
0.013892 0.112312 2.143794
0.026922 0.112931 2.076494
0.038649 0.114918 2.011447
0.049398 0.118276 1.948578
0.059459 0.123019 1.887821
0.069091 0.129171 1.829122
0.078528 0.136771 1.772429
0.087982 0.145878 1.717704
0.097653 0.156571 1.664913
0.107729 0.168951 1.614033
0.118390 0.183145 1.565052
0.129816 0.199304 1.517970
0.142186 0.217610 1.472799
0.160472 0.245729 1.415603
0.181233 0.278639 1.361995
0.198732 0.306889 1.324272
0.218141 0.338576 1.288820
0.239716 0.374086 1.255813
0.976369 1.552397 1.395988
1.008998 1.599276 1.430193
1.042467 1.646600 1.467182
1.076761 1.694242 1.507078
1.111859 1.742061 1.550004
1.147733 1.789897 1.596078
1.184350 1.837570 1.645416
1.221669 1.884882 1.698121
1.259642 1.931616 1.754292
1.298210 1.977533 1.814013
1.337310 2.022375 1.877354
1.376864 2.065861 1.944367
1.416788 2.107693 2.015082
1.456985 2.147552 2.089507
1.497348 2.185102 2.167622
1.537760 2.219992 2.249373
1.578090 2.251856 2.334674
1.618196 2.280319 2.423401
1.657927 2.305003 2.515387
1.697117 2.325523 2.610422
1.735593 2.341502 2.708251
1.773169 2.352571 2.808567
1.809652 2.358378 2.911018
1.844841 2.358595 3.015202
1.878527 2.352922 3.120669
1.910498 2.341099 3.226923
1.940541 2.322913 3.333426
1.968440 2.298201 3.439603
1.993983 2.266861 3.544850
2.016964 2.228858 3.648538
2.037183 2.184225 3.750022
2.054452 2.133073 3.848656
2.068599 2.075585 3.943795
2.079465 2.012023 4.034815
2.086914 1.942726 4.121118
2.090830 1.868101 4.202145
2.091123 1.788624 4.277387
2.087729 1.704830 4.346394
2.080610 1.617305 4.408784
2.069760 1.526673 4.464248
2.055198 1.433590 4.512558
2.036977 1.338728 4.553566
2.015173 1.242765 4.587209
1.989895 1.146373 4.613504
1.961273 1.050204 4.632548
1.929463 0.954884 4.644511
1.894642 0.860999 4.649629
1.857004 0.769089 4.648199
1.816760 0.679643 4.640569
1.774134 0.593093 4.627127
1.729357 0.509810 4.608293
1.682669 0.430105 4.584512
1.634311 0.354226 4.556239
1.584524 0.282361 4.523938
1.533550 0.214644 4.488068
1.481623 0.151150 4.449078
1.428971 0.091909 4.407405
1.375815 0.036905 4.363463
1.322362 -0.013919 4.317643
1.268812 -0.060653 4.270310
1.215348 -0.103416 4.221802
1.162145 -0.142352 4.172424
1.109359 -0.177624 4.122455
1.057135 -0.209408 4.072142
1.005604 -0.237893 4.021704
-0.564185 -0.786815 1.823432
-0.775313 -1.093319 1.827702
-0.814624 -1.148579 1.844673
-0.855868 -1.205621 1.867025
-0.899045 -1.264181 1.895167
-0.944124 -1.323916 1.929512
-0.991044 -1.384401 1.970472
-1.039708 -1.445112 2.018441
-1.089974 -1.505422 2.073783
-1.141652 -1.564593 2.136806
-1.167945 -1.593489 2.171274
-1.194494 -1.621771 2.207743
-1.221259 -1.649315 2.246224
-1.248194 -1.675988 2.286723
-1.275251 -1.701654 2.329233
-1.302377 -1.726169 2.373740
-1.329513 -1.749384 2.420217
-1.356597 -1.771145 2.468624
-1.383563 -1.791295 2.518908
-1.410338 -1.809675 2.571002
-1.436848 -1.826124 2.624825
-1.463011 -1.840481 2.680277
-1.488744 -1.852589 2.737244
-1.513959 -1.862293 2.795595
-1.768937 -1.609369 3.750793
-1.771056 -1.567581 3.799111
-1.771155 -1.523355 3.844584
-1.769209 -1.476906 3.887014
-1.765203 -1.428466 3.926226
-1.759134 -1.378284 3.962068
-1.751011 -1.326621 3.994417
-1.740853 -1.273745 4.023174
-1.728692 -1.219932 4.048270
-1.714570 -1.165458 4.069664
-1.698541 -1.110600 4.087343
-1.680669 -1.055628 4.101322
-1.661026 -1.000806 4.111640
-1.639695 -0.946386 4.118363
-1.616765 -0.892609 4.121579
-1.592333 -0.839698 4.121395
-1.566502 -0.787861 4.117938
-1.539379 -0.737288 4.111350
-1.021265 -0.178154 3.719219
-0.956836 -0.142819 3.650581
-0.894534 -0.113914 3.580908
-0.834737 -0.090823 3.510820
-0.777736 -0.072920 3.440812
-0.237800 -0.201000 2.143377
-0.238314 -0.221163 2.080543
-0.241470 -0.242633 2.020188
-0.247155 -0.265634 1.962335
-0.255297 -0.290415 1.907025
-0.265866 -0.317251 1.854325
-0.573458 0.146909 3.355303
-0.516155 0.151992 3.279402
-0.462946 0.154127 3.205510
0.017989 0.081119 1.965074
0.026571 0.082645 1.903358
0.034451 0.085239 1.843653
0.041847 0.088903 1.785899
0.048954 0.093648 1.730041
0.055946 0.099502 1.676027
0.062983 0.106511 1.623813
0.070213 0.114734 1.573359
0.077777 0.124253 1.524630
0.088620 0.139138 1.462298
0.100622 0.156807 1.402945
0.114117 0.177639 1.346558
0.129460 0.202094 1.293163
0.147040 0.230729 1.242836
0.167290 0.264210 1.195717
0.190706 0.303319 1.152032
0.217852 0.348976 1.112124
0.241046 0.388148 1.084960
0.267012 0.432104 1.060476
0.296092 0.481400 1.039032
0.328668 0.536640 1.021091
0.365158 0.598475 1.007236
0.391883 0.643699 1.000627
0.420696 0.692367 0.996422
0.451750 0.744688 0.994924
-0.101706 -0.452560 2.775629
-0.133772 -0.451781 2.720368
-0.163358 -0.452244 2.667140
-0.190771 -0.454054 2.615850
-0.216298 -0.457291 2.566422
-0.240215 -0.462020 2.518795
-0.262779 -0.468291 2.472925
-0.294613 -0.480676 2.407350
-0.324696 -0.496733 2.345614
-0.353710 -0.516556 2.287729
-0.382269 -0.540233 2.233765
-0.410931 -0.567856 2.183852
-0.440204 -0.599523 2.138175
-0.470548 -0.635339 2.096982
-0.502390 -0.675411 2.060588
-0.536119 -0.719845 2.029378
-0.572093 -0.768731 2.003817
-0.610642 -0.822131 1.984453
-0.652061 -0.880061 1.971926
-0.681398 -0.921171 1.967732
-0.712195 -0.964227 1.967143
-0.744507 -1.009161 1.970418
-0.778379 -1.055877 1.977836
-0.813844 -1.104237 1.989688
-0.850916 -1.154065 2.006281
-0.889592 -1.205132 2.027928
-0.929844 -1.257152 2.054945
-0.971621 -1.309774 2.087643
-1.014841 -1.362579 2.126319
-1.059386 -1.415068 2.171241
-1.105102 -1.466661 2.222637
-1.151791 -1.516696 2.280680
-1.199208 -1.564425 2.345460
-1.247056 -1.609025 2.416976
-1.294988 -1.649600 2.495102
-1.318861 -1.668084 2.536566
-1.342599 -1.685202 2.579571
-1.366144 -1.700833 2.624057
-1.389432 -1.714851 2.669954
-1.412399 -1.727135 2.717180
-1.434977 -1.737562 2.765640
-1.457095 -1.746015 2.815227
-1.478679 -1.752380 2.865822
-1.499653 -1.756550 2.917292
-1.519941 -1.758423 2.969495
-1.539464 -1.757909 3.022272
-1.558143 -1.754927 3.075458
-1.575898 -1.749406 3.128874
-1.592650 -1.741290 3.182332
-1.608320 -1.730539 3.235637
-1.622832 -1.717124 3.288585
-1.636110 -1.701038 3.340969
-1.648084 -1.682289 3.392578
-1.658685 -1.660905 3.443197
-1.667849 -1.636930 3.492615
-1.675517 -1.610430 3.540622
-1.681637 -1.581490 3.587011
-1.686161 -1.550212 3.631585
-1.689050 -1.516717 3.674155
-1.690271 -1.481142 3.714543
-1.689798 -1.443641 3.752584
-1.687617 -1.404383 3.788130
-1.683718 -1.363547 3.821046
-1.678102 -1.321324 3.851219
-1.670779 -1.277914 3.878552
-1.661767 -1.233523 3.902969
-1.651092 -1.188360 3.924415
-1.638790 -1.142636 3.942854
-1.624905 -1.096562 3.958271
-1.609486 -1.050346 3.970671
-1.592594 -1.004189 3.980079
-1.554651 -0.912827 3.990100
-1.511665 -0.823926 3.988865
-1.464297 -0.738744 3.977127
-1.413262 -0.658324 3.955806
-1.359299 -0.583476 3.925934
-1.303153 -0.514772 3.888602
-1.245550 -0.452565 3.844910
-1.187185 -0.397001 3.795927
-1.128700 -0.348056 3.742660
-1.070684 -0.305559 3.686032
-1.013657 -0.269227 3.626870
-0.958071 -0.238694 3.565896
-0.904308 -0.213540 3.503730
-0.852683 -0.193311 3.440893
-0.803446 -0.177543 3.377817
-0.756784 -0.165776 3.314850
-0.712835 -0.157567 3.252273
-0.671683 -0.152498 3.190303
-0.633374 -0.150182 3.129108
-0.597916 -0.150267 3.068816
-0.565287 -0.152439 3.009520
-0.535440 -0.156419 2.951286
-0.508312 -0.161966 2.894164
-0.483821 -0.168874 2.838184
-0.461876 -0.176969 2.783368
-0.442380 -0.186106 2.729730
-0.425232 -0.196172 2.677276
-0.410328 -0.207075 2.626011
-0.397567 -0.218749 2.575940
-0.386850 -0.231147 2.527064
-0.378082 -0.244241 2.479387
-0.368391 -0.265165 2.410131
-0.362614 -0.287652 2.343612
-0.360516 -0.311784 2.279871
-0.361902 -0.337693 2.218968
-0.366622 -0.365557 2.160987
-0.374564 -0.395589 2.106037
-0.385662 -0.428032 2.054259
-0.399890 -0.463155 2.005830
-0.417260 -0.501250 1.960973
-0.437823 -0.542621 1.919958
-0.461663 -0.587585 1.883119
-0.488898 -0.636460 1.850855
-0.519671 -0.689556 1.823650
-0.592519 -0.809533 1.786817
-0.620354 -0.853854 1.780539
-0.650058 -0.900411 1.777683
-0.681687 -0.949215 1.778544
-0.715290 -1.000248 1.783442
-0.750910 -1.053456 1.792721
-1.562996 -1.890111 2.890807
-1.586833 -1.892875 2.953493
-1.609792 -1.892645 3.016965
-1.631770 -1.889306 3.081006
-1.652664 -1.882756 3.145384
-1.672370 -1.872913 3.209852
-1.690784 -1.859715 3.274151
-1.707806 -1.843123 3.338011
-1.723336 -1.823121 3.401155
-1.737280 -1.799719 3.463298
-1.749548 -1.772953 3.524156
-1.760056 -1.742887 3.583443
-1.768726 -1.709612 3.640878
-1.775488 -1.673249 3.696186
-1.495727 -0.643452 4.111088
-1.464954 -0.596180 4.096215
-1.433303 -0.550768 4.078789
-1.400894 -0.507308 4.058998
-1.367845 -0.465874 4.037034
-1.334274 -0.426519 4.013085
-1.300297 -0.389277 3.987336
-1.266025 -0.354165 3.959971
-1.231565 -0.321182 3.931163
-1.197019 -0.290316 3.901081
-1.162487 -0.261538 3.869885
-1.128061 -0.234811 3.837727
-0.721763 -0.044082 3.383581
-0.669700 -0.034394 3.313851
-0.620946 -0.028232 3.245154
-0.575535 -0.025076 3.177642
-0.533453 -0.024460 3.111419
-0.494651 -0.025970 3.046547
-0.459046 -0.029242 2.983058
-0.426534 -0.033965 2.920962
-0.396994 -0.039872 2.860252
-0.370290 -0.046738 2.800912
-0.346281 -0.054379 2.742918
-0.324821 -0.062643 2.686244
-0.305763 -0.071413 2.630859
-0.288963 -0.080596 2.576735
-0.274281 -0.090125 2.523844
-0.261582 -0.099953 2.472157
-0.250739 -0.110051 2.421651
-0.241632 -0.120408 2.372303
-0.230987 -0.136433 2.300408
-0.223667 -0.153096 2.231016
0.170984 0.259737 1.475354
0.186964 0.284537 1.433418
0.204555 0.312399 1.393707
0.223992 0.343649 1.356348
0.245531 0.378657 1.321514
0.269449 0.417832 1.289428
0.296046 0.461627 1.260377
0.325652 0.510537 1.234730
0.358625 0.565093 1.212951
0.395353 0.625861 1.195621
0.422131 0.670111 1.186891
0.450897 0.717557 1.180714
0.481785 0.768368 1.177386
0.514939 0.822711 1.177244
0.550502 0.880735 1.180675
0.588620 0.942572 1.188116
0.629437 1.008322 1.200065
0.673095 1.078045 1.217081
0.719726 1.151746 1.239786
0.769449 1.229358 1.268874
0.795504 1.269586 1.286045
0.822367 1.310724 1.305101
0.850048 1.352734 1.326147
0.878553 1.395570 1.349291
0.907886 1.439176 1.374644
0.938046 1.483485 1.402321
1.632841 2.262923 2.503839
1.671130 2.283852 2.594975
1.708765 2.300525 2.688846
1.745570 2.312591 2.785174
1.781365 2.319713 2.883636
1.815959 2.321576 2.983863
1.849156 2.317890 3.085441
1.880754 2.308399 3.187913
1.910551 2.292888 3.290782
1.938341 2.271189 3.393514
1.963924 2.243189 3.495547
1.987099 2.208834 3.596292
2.007676 2.168133 3.695146
2.025473 2.121166 3.791496
2.040319 2.068081 3.884734
1.691785 0.488286 4.559895
1.645700 0.412904 4.535066
1.598113 0.341242 4.506102
1.549255 0.273458 4.473438
1.499352 0.209656 4.437501
1.448627 0.149892 4.398712
1.397293 0.094180 4.357473
1.345557 0.042489 4.314168
1.293613 -0.005242 4.269156
1.241646 -0.049108 4.222772
1.189828 -0.089227 4.175327
1.138319 -0.125742 4.127099
1.087265 -0.158807 4.078344
1.036801 -0.188594 4.029287
0.987045 -0.215281 3.980129
0.938107 -0.239053 3.931045
0.890080 -0.260097 3.882185
0.843047 -0.278601 3.833679
0.797081 -0.294752 3.785636
0.752239 -0.308732 3.738144
0.708573 -0.320719 3.691279
0.666121 -0.330884 3.645097
0.624915 -0.339393 3.599644
0.584976 -0.346402 3.554952
0.546319 -0.352061 3.511044
0.508951 -0.356510 3.467935
0.472872 -0.359883 3.425631
0.438079 -0.362302 3.384133
0.404561 -0.363885 3.343435
0.372302 -0.364738 3.303528
0.311486 -0.364648 3.226035
0.255439 -0.362745 3.151523
0.203928 -0.359627 3.079840
0.156687 -0.355800 3.010821
0.113431 -0.351681 2.944300
0.073865 -0.347613 2.880119
0.037687 -0.343878 2.818132
0.004596 -0.340702 2.758204
-0.025702 -0.338266 2.700214
-0.053495 -0.336718 2.644057
-0.079058 -0.336170 2.589642
-0.102656 -0.336716 2.536891
-0.124539 -0.338426 2.485737
-0.144945 -0.341359 2.436127
-0.164098 -0.345561 2.388017
-0.182206 -0.351070 2.341373
-0.207841 -0.361861 2.274106
-0.232182 -0.375777 2.210036
-0.255790 -0.392923 2.149158
-0.279173 -0.413415 2.091504
-0.302799 -0.437383 2.037147
-0.327103 -0.464982 1.986204
-0.352490 -0.496388 1.938840
-0.379344 -0.531803 1.895271
-0.408035 -0.571448 1.855775
-0.438919 -0.615565 1.820699
-0.472346 -0.664403 1.790472
-0.508657 -0.718212 1.765614
-0.548186 -0.777224 1.746748
-0.576488 -0.819554 1.737862
-0.606457 -0.864329 1.732219
-0.638183 -0.911572 1.730099
-0.689246 -0.987065 1.734208
-0.725710 -1.040428 1.742308
-0.764184 -1.096125 1.755139
-0.804714 -1.154022 1.773107
-0.847327 -1.213927 1.796647
-0.892029 -1.275575 1.826209
-0.938799 -1.338621 1.862256
-0.987582 -1.402625 1.905253
-1.038285 -1.467041 1.955651
-1.064314 -1.499202 1.983759
-1.090767 -1.531208 2.013873
-1.117617 -1.562957 2.046035
-1.144835 -1.594339 2.080286
-1.172387 -1.625234 2.116659
-1.200236 -1.655515 2.155181
-1.228339 -1.685047 2.195870
-1.256649 -1.713687 2.238737
-1.285114 -1.741284 2.283782
-1.313679 -1.767679 2.330992
-1.342281 -1.792710 2.380343
-1.370854 -1.816204 2.431797
-1.399326 -1.837990 2.485301
-1.427619 -1.857888 2.540787
-1.455652 -1.875719 2.598168
-1.483338 -1.891304 2.657340
-1.510586 -1.904465 2.718180
-1.537299 -1.915027 2.780547
-1.563378 -1.922821 2.844278
-1.613217 -1.929477 2.975090
-1.636762 -1.928051 3.041749
-1.659244 -1.923290 3.108934
-1.680554 -1.915090 3.176388
-1.700579 -1.903370 3.243842
-1.719211 -1.888070 3.311014
-1.736342 -1.869157 3.377609
-1.751868 -1.846622 3.443327
-1.765690 -1.820488 3.507860
-1.784384 -1.330817 4.057864
-1.773005 -1.273499 4.087393
-1.759472 -1.215263 4.112902
-1.743834 -1.156419 4.134356
-1.726153 -1.097276 4.151755
-1.706504 -1.038135 4.165129
-1.684969 -0.979287 4.174535
-1.661643 -0.921009 4.180061
-1.636627 -0.863563 4.181818
-1.610030 -0.807192 4.179938
-1.581968 -0.752117 4.174576
-1.552562 -0.698539 4.165900
-1.521935 -0.646633 4.154092
-1.104680 -0.187503 3.840406
-1.069248 -0.163420 3.805631
-1.034168 -0.141338 3.770270
-0.999514 -0.121179 3.734446
-0.965354 -0.102864 3.698268
-0.931749 -0.086308 3.661837
-0.898755 -0.071424 3.625244
-0.866421 -0.058124 3.588568
-0.803902 -0.035920 3.515250
-0.744471 -0.018994 3.442361
-0.688327 -0.006667 3.370261
-0.635593 0.001695 3.299215
-0.586331 0.006682 3.229409
-0.540547 0.008823 3.160965
-0.498204 0.008593 3.093958
-0.459227 0.006410 3.028424
-0.423512 0.002635 2.964374
-0.390936 -0.002421 2.901798
-0.361358 -0.008495 2.840674
-0.334627 -0.015369 2.780971
-0.310587 -0.022862 2.722655
-0.289078 -0.030831 2.665687
-0.269943 -0.039159 2.610029
-0.253027 -0.047762 2.555645
-0.238179 -0.056573 2.502499
-0.225259 -0.065550 2.450559
-0.214130 -0.074667 2.399793
-0.204667 -0.083911 2.350173
-0.196753 -0.093285 2.301675
-0.187554 -0.107617 2.230979
-0.181281 -0.122348 2.162686
-0.177661 -0.137595 2.096742
-0.176471 -0.153503 2.033102
-0.177533 -0.170244 1.971735
-0.180714 -0.188013 1.912619
-0.185920 -0.207021 1.855749
-0.193099 -0.227504 1.801131
-0.202235 -0.249712 1.748790
-0.213350 -0.273921 1.698771
-0.226498 -0.300427 1.651141
-0.241768 -0.329549 1.605996
-0.259283 -0.361634 1.563466
-0.279197 -0.397055 1.523721
-0.301699 -0.436216 1.486983
-0.327009 -0.479546 1.453533
-0.355382 -0.527506 1.423728
-0.387102 -0.580578 1.398011
-0.422489 -0.639262 1.376937
-0.448287 -0.681753 1.365796
-0.475978 -0.727110 1.357256
-0.505674 -0.775476 1.351591
-0.537495 -0.826983 1.349109
-0.571558 -0.881748 1.350161
-0.604306 0.239450 3.485233
-0.569716 0.244552 3.443803
-0.536278 0.248576 3.402992
-0.086161 0.228507 2.710739
-0.059552 0.224660 2.652497
-0.035302 0.221386 2.595853
-0.013177 0.218786 2.540731
0.007051 0.216936 2.487064
0.025597 0.215900 2.434791
0.042663 0.215722 2.383859
0.058441 0.216440 2.334225
0.073111 0.218083 2.285847
0.093401 0.222331 2.215567
0.112093 0.228780 2.147949
0.129658 0.237496 2.082926
0.146521 0.248549 2.020450
0.163071 0.262026 1.960495
0.179664 0.278031 1.903056
1.827491 2.095861 3.323906
1.849667 2.074127 3.408786
1.869884 2.047442 3.492739
1.887995 2.015806 3.575323
1.903861 1.979268 3.656087
1.917352 1.937923 3.734581
1.928347 1.891915 3.810362
1.936738 1.841436 3.882998
1.942433 1.786727 3.952078
1.945352 1.728074 4.017215
1.945434 1.665803 4.078057
1.942635 1.600280 4.134286
1.936932 1.531901 4.185630
1.928319 1.461092 4.231862
1.916811 1.388297 4.272803
1.902442 1.313971 4.308328
1.885266 1.238581 4.338364
1.865356 1.162587 4.362889
-0.260802 -0.398820 1.367454
-0.285692 -0.439269 1.335033
-0.313324 -0.484435 1.305848
-0.366390 -0.571536 1.265516
-0.403041 -0.631753 1.247179
-0.429729 -0.675555 1.237817
-0.458367 -0.722474 1.231035
-0.489089 -0.772672 1.227123
-0.522030 -0.826304 1.226412
-1.657172 -2.250397 2.605439
-1.693835 -2.266514 2.696389
-1.729686 -2.278205 2.789688
-1.764552 -2.285153 2.885027
-1.798250 -2.287059 2.982055
-1.830593 -2.283649 3.080377
-1.861389 -2.274682 3.179561
-1.890445 -2.259955 3.279135
-1.917565 -2.239308 3.378594
-1.942557 -2.212633 3.477404
-1.965230 -2.179876 3.575010
-1.985403 -2.141044 3.670840
-2.002901 -2.096209 3.764313
-2.017562 -2.045506 3.854853
-2.029238 -1.989139 3.941892
-2.037796 -1.927379 4.024881
-2.043124 -1.860558 4.103305
-2.045128 -1.789072 4.176681
-2.043741 -1.713369 4.244581
-2.038915 -1.633946 4.306625
-2.030630 -1.551343 4.362498
-2.018892 -1.466127 4.411953
-2.003732 -1.378888 4.454809
-1.985206 -1.290230 4.490961
-1.963397 -1.200754 4.520372
-1.938409 -1.111054 4.543078
-1.910371 -1.021707 4.559182
-1.879430 -0.933258 4.568849
-1.845753 -0.846223 4.572300
-1.809520 -0.761074 4.569807
-1.770928 -0.678235 4.561685
-1.730182 -0.598082 4.548284
-1.687493 -0.520940 4.529977
-1.643080 -0.447077 4.507161
-1.597164 -0.376710 4.480240
-1.549964 -0.310005 4.449625
-1.501699 -0.247076 4.415722
-1.452582 -0.187992 4.378929
-1.402819 -0.132778 4.339634
-1.352611 -0.081422 4.298205
-1.302147 -0.033876 4.254990
-1.251607 0.009937 4.210316
0.164058 0.318394 2.288907
0.187491 0.328949 2.222117
0.209837 0.342445 2.158340
0.231608 0.358985 2.097567
0.253271 0.378686 2.039824
0.275257 0.401687 1.985172
0.297970 0.428148 1.933711
0.321787 0.458261 1.885582
0.347072 0.492242 1.840977
0.374177 0.530336 1.800142
0.403447 0.572811 1.763389
0.435225 0.619953 1.731106
0.469852 0.672058 1.703770
0.507670 0.729419 1.681958
0.534822 0.770716 1.670824
0.563643 0.814541 1.662691
0.594230 0.860954 1.657826
0.626678 0.909993 1.656525
0.661075 0.961677 1.659118
0.287319 -0.031994 2.764715
0.262717 -0.024967 2.705870
0.240641 -0.017663 2.648421
0.220914 -0.010194 2.592319
0.203367 -0.002648 2.537517
0.187836 0.004914 2.483969
0.174165 0.012447 2.431637
0.162207 0.019924 2.380481
0.151826 0.027331 2.330466
0.142893 0.034666 2.281560
0.131955 0.045552 2.210217
0.123660 0.056351 2.141214
0.117703 0.067152 2.074471
0.113828 0.078063 2.009920
0.111820 0.089213 1.947497
0.111511 0.100745 1.887148
-0.535551 -0.750454 1.801254
-0.214608 -0.163048 2.168163
-0.212669 -0.180875 2.103292
-0.213325 -0.199691 2.040817
-0.216426 -0.219692 1.980731
-0.221861 -0.241099 1.923043
-0.229567 -0.264157 1.867778
-0.239517 -0.289133 1.814986
-0.869696 -1.316812 1.567251
0.069071 0.148806 1.987669
0.080979 0.155241 1.926132
0.092486 0.163361 1.866757
0.103860 0.173229 1.809503
0.115349 0.184923 1.754341
0.127182 0.198549 1.701253
0.139581 0.214237 1.650234
0.152758 0.232145 1.601296
0.166926 0.252463 1.554467
0.294399 0.454533 1.312723
0.323157 0.501694 1.285105
0.974818 1.526706 1.470674
1.006300 1.571300 1.503150
1.038563 1.616274 1.538262
1.071592 1.661507 1.576124
1.105364 1.706867 1.616845
1.139852 1.752203 1.660531
1.175025 1.797349 1.707282
1.210842 1.842121 1.757193
1.247258 1.886319 1.810347
1.284217 1.929721 1.866819
1.321657 1.972092 1.926667
1.359508 2.013174 1.989936
1.397689 2.052695 2.056650
1.436110 2.090365 2.126810
1.474672 2.125878 2.200395
1.513265 2.158915 2.277354
1.551769 2.189145 2.357604
1.590054 2.216230 2.441032
2.035161 1.984186 3.960783
2.043234 1.921103 4.043562
2.048036 1.852979 4.121650
2.049478 1.780223 4.194570
2.047494 1.703298 4.261894
2.042041 1.622714 4.323252
2.033103 1.539021 4.378337
2.020691 1.452800 4.426910
2.004839 1.364650 4.468803
1.985611 1.275180 4.503921
1.963092 1.185000 4.532243
1.937393 1.094706 4.553818
1.908648 1.004876 4.568762
1.877009 0.916058 4.577254
1.842646 0.828763 4.579529
1.805746 0.743460 4.575870
1.766508 0.660569 4.566604
1.725140 0.580460 4.552090
0.358500 -0.340069 3.260614
-0.172172 -0.326600 2.286818
