3 11273
0.846629 0.185301 0.354231
0.835014 0.205428 0.334350
0.821659 0.227593 0.318168
0.806035 0.249984 0.304450
0.788347 0.271124 0.291091
0.769325 0.290408 0.276071
0.749833 0.308197 0.258235
0.672981 0.384654 0.170856
0.652281 0.407564 0.150870
0.629976 0.431190 0.132471
0.525368 0.521864 0.059334
-0.418062 0.557661 0.059222
-1.309979 -0.260436 -0.513516
-1.347364 -0.301490 -0.477653
0.266923 0.644613 0.359986
0.246890 0.433162 0.048608
0.418007 0.921177 -0.268805
0.308721 1.003523 -0.027233
0.180373 0.988595 0.135078
0.065920 0.903653 0.173976
-0.014460 0.795385 0.097674
-0.057313 0.708579 -0.050793
-0.072720 0.671898 -0.215709
-0.077971 0.692800 -0.346294
-0.091083 0.759476 -0.408667
-0.125531 0.847343 -0.392525
-0.187043 0.928075 -0.311275
-0.273129 0.978632 -0.194768
-0.375328 0.987333 -0.077058
-0.483056 0.955071 0.015352
-0.587336 0.892028 0.069995
-0.682998 0.812157 0.088418
-0.769014 0.728017 0.081763
-0.847455 0.647557 0.065097
-0.921890 0.573127 0.052710
-0.995900 0.502138 0.055223
-1.072008 0.428556 0.078413
-1.151103 0.344575 0.123238
-1.232239 0.242047 0.186504
-1.312659 0.113491 0.261662
-1.387870 -0.047298 0.339292
-0.429785 0.629161 0.157666
-1.147655 0.333918 0.470005
-1.174162 0.119875 0.270644
-1.173485 -0.216511 -0.254886
-1.169059 -0.259138 -0.383576
-1.166824 -0.280961 -0.492241
-1.167479 -0.286678 -0.583901
-1.171673 -0.279124 -0.659665
-1.354437 -0.133839 -0.582236
-1.423209 -0.157466 -0.439835
0.144111 0.504129 0.151040
0.267309 1.074300 -0.119009
0.125935 1.084166 0.111369
-0.010364 1.001349 0.211762
-0.114159 0.874124 0.173658
-0.176056 0.755016 0.034550
-0.202811 0.682443 -0.147206
-0.210976 0.672799 -0.313115
-0.219987 0.720779 -0.418117
-0.246449 0.804707 -0.438866
-0.300171 0.894770 -0.376918
-0.382520 0.962329 -0.255293
-0.487431 0.987726 -0.108505
-0.604587 0.964072 0.030080
-0.723316 0.896137 0.138052
-0.835611 0.795709 0.207473
-0.937369 0.676043 0.242516
-1.027945 0.547598 0.254101
-1.108773 0.416022 0.254452
-1.181803 0.282138 0.253199
-1.248256 0.143158 0.255329
-1.307845 -0.005642 0.260525
-1.180643 0.105344 0.206175
-1.138868 -0.087715 -0.182081
-1.082103 -0.157613 -0.520549
1.266209 -0.365070 0.797200
1.061853 -0.447031 1.272908
1.054350 -0.748531 1.027011
1.545429 -0.472763 0.896556
1.477965 -0.297084 1.140824
1.351131 -0.254884 1.309852
1.231139 -0.340184 1.349487
1.168040 -0.490892 1.273346
1.177593 -0.629451 1.138301
1.242025 -0.698102 1.013923
1.323195 -0.678009 0.955132
1.381396 -0.591224 0.981041
1.392953 -0.486125 1.069042
1.358794 -0.412059 1.170482
1.300157 -0.396320 1.238479
1.245404 -0.435442 1.249387
1.216205 -0.502610 1.207976
1.219599 -0.563731 1.139405
1.247733 -0.592944 1.075570
1.283577 -0.581810 1.041497
1.309437 -0.540175 1.045858
1.314618 -0.489398 1.079161
1.299054 -0.451411 1.120438
1.271673 -0.438971 1.148481
1.245011 -0.451573 1.151265
1.229190 -0.477961 1.129405
1.228053 -0.502824 1.093603
1.238616 -0.513910 1.058575
1.253428 -0.506634 1.036418
1.264386 -0.484809 1.031939
1.266274 -0.457769 1.041614
1.258547 -0.435550 1.056307
1.244830 -0.424463 1.066100
1.230692 -0.424980 1.064702
1.220950 -0.432500 1.051514
1.217762 -0.440143 1.030928
1.220151 -0.442029 1.009698
1.224925 -0.435581 0.993770
1.228364 -0.422091 0.985914
1.227873 -0.405569 0.985021
1.222901 -0.390629 0.987149
1.214853 -0.380430 0.987635
1.206180 -0.375564 0.983193
1.199170 -0.374224 0.973079
1.195012 -0.373349 0.958997
1.193476 -0.370125 0.943999
1.193232 -0.363117 0.931004
1.192587 -0.352658 0.921598
1.190248 -0.340428 0.915566
1.185803 -0.328533 0.911255
1.179755 -0.318551 0.906489
1.173158 -0.310947 0.899564
1.167089 -0.305058 0.889888
-1.112372 0.410649 0.480982
-1.145210 0.192456 0.283025
0.204348 0.593313 0.247542
0.212961 0.418676 -0.088285
0.323819 0.989060 -0.218173
0.203483 1.039970 0.009470
0.074447 0.999635 0.142475
-0.034322 0.902300 0.152454
-0.108031 0.794575 0.058236
-0.147435 0.716411 -0.093705
-0.164531 0.690185 -0.249716
-0.315392 0.937120 -0.285546
-0.409174 0.974206 -0.161830
-0.517287 0.968821 -0.037191
-0.630003 0.922332 0.064961
-0.739281 0.843913 0.133821
-0.840446 0.745586 0.170615
-0.932260 0.637854 0.184443
-1.302813 0.038172 0.244096
-1.361494 -0.119506 0.270780
-0.950869 0.500952 0.300020
1.141188 -0.186549 0.764519
1.137092 0.002498 1.191987
0.986947 -0.272990 1.087457
0.985754 -0.548131 0.828365
1.430592 -0.257844 0.662980
1.366387 -0.095153 0.905470
1.247940 -0.055992 1.077422
1.135106 -0.133849 1.120663
1.073515 -0.271518 1.044585
1.078134 -0.397797 0.903914
1.133701 -0.459605 0.768341
1.206284 -0.439329 0.695004
1.259814 -0.356477 0.707158
1.271748 -0.254752 0.786679
1.241251 -0.179623 0.886959
1.132266 -0.186837 0.975509
1.099812 -0.244321 0.936097
1.096819 -0.298663 0.863736
1.117664 -0.325104 0.790402
1.147754 -0.314252 0.743498
1.170869 -0.273500 0.735481
1.161952 -0.178888 0.798883
1.135089 -0.158657 0.828541
1.106573 -0.162216 0.834282
1.086215 -0.180543 0.813360
1.078748 -0.199835 0.774294
1.082755 -0.208030 0.731517
1.092263 -0.199451 0.698690
1.099906 -0.176116 0.683299
1.100170 -0.145735 0.684415
1.091397 -0.117647 0.694257
1.075875 -0.098656 0.702479
1.058244 -0.090577 0.700922
1.043177 -0.090287 0.686656
1.033443 -0.091840 0.662312
1.029087 -0.089383 0.634120
1.027857 -0.079527 0.608833
1.026484 -0.062343 0.590925
1.022174 -0.040783 0.581107
1.013671 -0.019026 0.576576
1.001521 -0.000561 0.572690
0.987560 0.013140 0.565154
0.973939 0.022908 0.551715
0.962202 0.031161 0.532756
0.952744 0.040671 0.510725
0.944844 0.053376 0.488833
0.937123 0.069739 0.469653
0.928201 0.088794 0.454189
0.917245 0.108765 0.441701
0.904210 0.127915 0.430269
0.889715 0.145242 0.417734
0.874686 0.160769 0.402604
0.859922 0.175371 0.384539
0.818428 0.224734 0.322990
0.804015 0.244548 0.304133
0.693362 0.365663 0.197136
-1.130219 0.318291 0.409257
-1.164500 -0.193090 -0.389052
-1.173971 -0.208602 -0.466319
-1.209554 -0.219647 -0.552292
-1.235202 -0.224822 -0.565781
-1.265476 -0.235179 -0.561765
-1.299602 -0.254694 -0.541896
-1.336325 -0.287480 -0.508737
-1.373653 -0.337637 -0.466552
-1.408606 -0.408862 -0.422054
0.028898 0.771691 0.278650
0.001688 0.572667 -0.025555
0.040746 0.488032 -0.358400
-0.024112 1.121245 -0.164808
-0.160098 1.118944 0.042251
-0.292978 1.041149 0.152471
-0.403313 0.923788 0.156045
-0.484111 0.805580 0.077032
-0.539374 0.715449 -0.044143
-0.579741 0.667180 -0.165650
-0.617913 0.659807 -0.253526
-0.665120 0.681115 -0.286295
-0.728921 0.712390 -0.256367
-0.812239 0.733301 -0.168805
-0.913535 0.726058 -0.037752
-1.027868 0.678045 0.118568
-1.148387 0.582487 0.282658
-1.267679 0.437373 0.440756
-0.197524 0.666264 0.056496
-0.181551 0.548071 -0.279382
-0.249104 1.126644 -0.283436
-0.387227 1.153641 -0.026677
-0.787868 0.817798 0.296561
-0.877525 0.662920 0.251320
-0.946507 0.525978 0.173285
-1.002443 0.414638 0.090787
-1.053064 0.327098 0.024453
-1.104367 0.255407 -0.013844
-1.159820 0.188618 -0.020088
-1.220239 0.115208 0.003483
-1.284022 0.024685 0.049992
-0.795272 0.640803 0.316062
0.926933 0.390449 0.586692
0.669626 0.040363 0.438042
0.999030 0.444540 0.197247
0.897040 0.527490 0.423565
0.778679 0.499236 0.539851
0.688081 0.396852 0.516954
0.649118 0.280566 0.385491
0.660733 0.204544 0.209265
0.702702 0.198016 0.056984
0.746387 0.259262 -0.021170
0.766517 0.360829 -0.009723
0.750491 0.463423 0.068825
0.701727 0.533284 0.167355
0.635801 0.555298 0.237677
0.571961 0.536097 0.250776
0.524764 0.497411 0.204403
0.499437 0.464734 0.118299
0.491795 0.457107 0.022929
0.491503 0.481401 -0.052696
0.486782 0.531866 -0.090669
0.468828 0.594125 -0.089029
0.434523 0.651686 -0.060446
0.386648 0.692349 -0.025465
0.331831 0.712047 -0.003584
0.277371 0.714936 -0.006233
0.228443 0.710374 -0.034154
0.186645 0.708594 -0.079134
0.150121 0.716960 -0.128334
0.114806 0.737930 -0.169173
0.076143 0.769030 -0.193186
0.030614 0.804410 -0.197948
-0.023352 0.837218 -0.186766
-0.085278 0.861855 -0.166575
-0.153228 0.875406 -0.144995
-0.224753 0.877893 -0.127719
-0.297797 0.871507 -0.117042
-0.371261 0.859283 -0.111764
-0.445134 0.843788 -0.108150
-0.520243 0.826205 -0.101364
-0.597816 0.805979 -0.086843
-0.679005 0.780968 -0.061251
-0.764532 0.747900 -0.022910
-0.854471 0.702939 0.028252
-0.948194 0.642146 0.091040
-1.044396 0.561765 0.163383
-1.141133 0.458302 0.242581
-1.235810 0.328462 0.325245
-1.325048 0.169067 0.406867
-1.404418 -0.022931 0.480972
-0.353404 0.485630 -0.032646
-0.960624 0.558929 0.389918
-0.994914 0.361408 0.166529
0.270092 0.372975 0.041962
0.350333 1.000854 0.041592
0.216101 0.969378 0.196272
0.102502 0.868216 0.212248
0.029301 0.750516 0.107620
-0.002532 0.664018 -0.065267
-0.006292 0.636748 -0.244186
-0.002167 0.672834 -0.375430
-0.010026 0.755668 -0.426300
-0.043655 0.855930 -0.391768
-0.107484 0.942262 -0.293098
-0.196654 0.991432 -0.167596
-0.300252 0.994374 -0.053470
-0.406098 0.956222 0.023070
-0.504913 0.891396 0.053354
-0.592395 0.816817 0.044260
-0.669082 0.746238 0.012044
-0.738800 0.687162 -0.024318
-0.806695 0.640330 -0.048155
-0.877543 0.600922 -0.047914
-0.954614 0.560559 -0.018073
-1.039150 0.509377 0.041314
-1.130293 0.437708 0.125869
-1.225320 0.337154 0.228360
-1.319939 0.201012 0.339843
-1.408477 0.024240 0.450071
-0.509307 0.736540 0.189012
-0.525463 0.578076 -0.111355
-0.759378 0.998782 -0.118620
-0.506478 0.667191 0.053663
-0.507804 0.557956 -0.238355
-0.677314 0.976370 -0.266443
-0.815033 0.991592 0.001517
-0.608637 0.637182 0.064549
-0.613862 0.529018 -0.212437
-0.808147 0.878336 -0.243407
-0.943359 0.884886 0.020862
0.172132 0.569402 0.207285
0.193402 0.410155 -0.142705
0.279806 1.020240 -0.193133
0.153912 1.058084 0.031521
0.023374 1.006304 0.154478
-0.084238 0.902134 0.153331
-0.156115 0.792468 0.051153
-0.194597 0.715696 -0.103939
-0.212437 0.692013 -0.258681
-0.226650 0.721767 -0.368783
-0.253009 0.789142 -0.407740
-0.302047 0.868970 -0.370866
-0.377038 0.934922 -0.273653
-0.474304 0.966895 -0.144310
-0.585573 0.955354 -0.013057
-0.701307 0.901481 0.097304
-0.813607 0.813869 0.176020
-0.917737 0.703763 0.223710
-1.012123 0.580938 0.248306
-1.097336 0.451343 0.260195
-1.174719 0.316594 0.268309
-1.245176 0.174769 0.277757
-1.308323 0.021816 0.288784
-1.362003 -0.146893 0.296525
-1.085342 0.449368 0.441039
-1.076661 0.157116 0.020166
1.279373 -0.362430 0.773385
1.063107 -0.405809 1.257206
1.045295 -0.703109 1.020276
1.528430 -0.462828 0.850369
1.469042 -0.283758 1.092107
1.347443 -0.232215 1.267207
1.227852 -0.307482 1.316568
1.160942 -0.451899 1.248606
1.164763 -0.589743 1.116940
1.224226 -0.662492 0.990217
1.303199 -0.648715 0.924706
1.362559 -0.567180 0.942746
1.377598 -0.463772 1.025351
1.347241 -0.387318 1.125881
1.290875 -0.366605 1.196939
1.236011 -0.400610 1.212616
1.204658 -0.464577 1.175157
1.205002 -0.525287 1.108013
1.230531 -0.556449 1.042636
1.265181 -0.548271 1.004863
1.291493 -0.508978 1.005027
1.298249 -0.458769 1.035365
1.284421 -0.419355 1.075863
1.258037 -0.404200 1.105132
1.231190 -0.413968 1.110093
1.214140 -0.438439 1.090077
1.211285 -0.462775 1.054841
1.220321 -0.474538 1.018817
1.234294 -0.468468 0.994500
1.245238 -0.447562 0.987544
1.247691 -0.420563 0.995310
1.240637 -0.397372 1.009184
1.227247 -0.384626 1.019213
1.212843 -0.383373 1.018610
1.202285 -0.389543 1.006109
1.197993 -0.396528 0.985571
1.199339 -0.398379 0.963554
1.203395 -0.392189 0.946181
1.206530 -0.378830 0.936652
1.206038 -0.362002 0.934327
1.201139 -0.346228 0.935566
1.193001 -0.334812 0.935728
1.171194 -0.324489 0.906764
1.168784 -0.320791 0.890987
1.167809 -0.313471 0.876827
1.159143 -0.277055 0.853508
1.128274 -0.236434 0.804489
1.124341 -0.227499 0.791331
1.120379 -0.216803 0.779541
1.103488 -0.181130 0.751020
1.089172 -0.160445 0.729721
1.075806 -0.140680 0.703696
-1.333378 -0.284613 -0.498329
-1.370604 -0.335930 -0.457785
-1.405215 -0.408109 -0.415624
0.204919 0.556564 0.202528
0.226102 0.399475 -0.139582
0.314152 1.000265 -0.176283
0.190350 1.035848 0.040301
0.063089 0.983747 0.153792
-0.040351 0.881733 0.144192
-0.107693 0.776632 0.036382
-0.141888 0.706227 -0.120508
-0.156249 0.689711 -0.272987
-0.168167 0.726187 -0.377461
-0.193466 0.798619 -0.409217
-0.242305 0.881068 -0.366281
-0.317224 0.947288 -0.267030
-0.413699 0.978263 -0.141657
-0.522826 0.966280 -0.020732
-0.634896 0.914542 0.074224
-0.742345 0.833313 0.134773
-0.841165 0.734850 0.164121
-0.930730 0.629237 0.172563
-1.012640 0.522157 0.172473
-1.089274 0.414548 0.174485
-1.162571 0.303513 0.185351
-1.233212 0.183770 0.207160
-1.300196 0.049124 0.237391
-1.360665 -0.106279 0.269227
-0.903863 0.513932 0.256678
1.168690 -0.035554 0.682023
0.751010 -0.355649 0.809864
0.947392 -0.111348 1.024398
0.922333 -0.390431 0.770988
1.361886 -0.169027 0.479222
1.313517 0.008277 0.725441
1.202499 0.071197 0.921945
1.085780 0.014511 0.994397
1.011709 -0.112851 0.937753
1.001074 -0.241642 0.799420
1.044678 -0.315241 0.649059
1.112685 -0.309192 0.550013
1.169662 -0.235566 0.536109
1.189982 -0.133212 0.599805
1.167653 -0.047657 0.699542
1.116116 -0.009908 0.783722
1.059062 -0.024930 0.816119
1.018308 -0.074155 0.788546
1.005008 -0.127851 0.718301
1.017130 -0.159412 0.636439
1.042591 -0.155432 0.573670
1.065685 -0.118919 0.548494
1.073998 -0.065660 0.561168
1.063077 -0.015871 0.595823
1.037101 0.014979 0.629514
1.005739 0.021987 0.643185
0.979165 0.011124 0.629010
0.963783 -0.005123 0.591573
0.960283 -0.013980 0.543887
0.964335 -0.007578 0.500926
0.969130 0.014691 0.473467
0.968497 0.047056 0.464378
0.959291 0.080670 0.468535
0.942200 0.107699 0.476057
0.920846 0.124375 0.477085
0.899819 0.131887 0.465798
0.882655 0.135085 0.442096
0.870590 0.139912 0.410702
0.862449 0.150853 0.378541
0.855497 0.169388 0.351703
0.846765 0.193887 0.333187
0.834250 0.220744 0.322169
0.817541 0.246125 0.314890
0.797713 0.267528 0.306583
0.776644 0.284571 0.293514
0.756133 0.298797 0.274285
0.737191 0.312754 0.250006
0.719769 0.328831 0.223482
0.702938 0.348352 0.197882
0.685379 0.371237 0.175486
0.665931 0.396254 0.156961
0.643993 0.421673 0.141362
0.619637 0.446008 0.126747
0.593448 0.468537 0.111076
0.566190 0.489449 0.093004
0.538467 0.509611 0.072292
0.452654 0.575094 0.004714
0.421663 0.599640 -0.015364
0.388586 0.624797 -0.033235
-0.903299 0.672629 0.077535
-0.997380 0.597154 0.137559
-1.092002 0.502723 0.204400
-1.185423 0.386230 0.276441
-1.101600 0.438754 0.491835
-1.137019 0.216692 0.294288
-1.149706 0.054777 0.094157
-1.153132 -0.120400 -0.231994
-1.157363 -0.157774 -0.345584
-1.167338 -0.176655 -0.427464
-1.183876 -0.185834 -0.481072
-1.206892 -0.192260 -0.509939
-1.235788 -0.201581 -0.517249
-1.269582 -0.218669 -0.506016
-1.306864 -0.247979 -0.479624
-1.345627 -0.293644 -0.442530
-1.383058 -0.359317 -0.401012
-1.415324 -0.447726 -0.363898
0.195000 0.695688 0.334335
0.170870 0.486704 0.026215
0.209280 1.050706 -0.083575
0.078574 1.042126 0.094789
-0.042269 0.961099 0.157031
-0.132882 0.851038 0.104624
-0.188286 0.755360 -0.025580
-0.216379 0.703542 -0.182182
-0.232290 0.705751 -0.316096
-0.252549 0.754072 -0.391684
-0.290392 0.827806 -0.393074
-0.352770 0.900948 -0.325483
-0.439482 0.950010 -0.210777
-0.544512 0.959949 -0.078347
-0.658892 0.926449 0.045107
-0.773853 0.854306 0.142690
-0.883037 0.753343 0.209257
-0.983239 0.633938 0.248956
-1.073865 0.503805 0.270703
-1.155717 0.366602 0.283791
-1.229700 0.222118 0.294760
-1.295796 0.067407 0.305703
-1.352396 -0.101705 0.313608
-1.065774 0.526573 0.498986
-1.068757 0.209371 0.082158
1.349940 -0.355821 0.720117
0.866579 -0.572136 0.943068
1.074870 -0.355546 1.271384
1.035794 -0.658165 1.048184
1.523762 -0.484071 0.807690
1.477249 -0.292450 1.050157
1.360847 -0.222191 1.239479
1.237832 -0.282376 1.307028
1.162038 -0.421222 1.252669
1.156290 -0.563441 1.125522
1.209608 -0.646874 0.993860
1.287934 -0.644577 0.917170
1.351628 -0.570172 0.923447
1.373309 -0.466903 0.999206
1.348531 -0.384511 1.100235
1.294337 -0.355381 1.177605
1.237841 -0.382579 1.201534
1.202377 -0.443948 1.170411
1.198250 -0.506589 1.105386
1.220846 -0.542615 1.037642
1.255074 -0.539692 0.994574
1.283250 -0.503695 0.989126
1.292975 -0.453629 1.015984
1.281725 -0.411556 1.056298
1.256437 -0.392475 1.088172
1.228933 -0.398886 1.096888
1.209995 -0.421846 1.079940
1.204971 -0.446794 1.045855
1.212470 -0.460632 1.008806
0.775977 0.277913 0.278636
-0.330062 0.863137 -0.144423
0.209543 0.576321 0.233584
0.223108 0.407639 -0.105026
0.327645 0.990188 -0.198920
0.206023 1.035225 0.024371
0.077811 0.990190 0.149106
-0.028532 0.890918 0.150312
-0.099161 0.784338 0.049510
-0.135755 0.709699 -0.105425
-0.150957 0.688141 -0.260610
-0.162082 0.720530 -0.370995
-0.185350 0.791009 -0.409858
-0.231588 0.874035 -0.373198
-0.304046 0.942986 -0.277940
-0.398728 0.977935 -0.153821
-0.506939 0.970137 -0.031939
-0.618866 0.922017 0.065083
-0.726657 0.843516 0.127679
-0.825989 0.747007 0.158293
-0.916018 0.642957 0.166954
-0.998267 0.537510 0.166191
-1.075181 0.431991 0.167067
-1.148859 0.323739 0.176879
-1.220204 0.207543 0.198290
-1.288463 0.077124 0.229345
-1.351041 -0.073592 0.263807
-0.878245 0.576449 0.310304
1.274363 0.052576 0.558444
0.809846 -0.175570 0.791836
0.944959 0.030623 1.014816
0.881288 -0.255217 0.791671
1.291594 0.040867 0.576451
1.193561 0.138932 0.799947
1.073413 0.114171 0.913878
0.983423 0.002539 0.892077
0.952701 -0.129912 0.768816
0.980416 -0.221368 0.610366
1.042200 -0.237556 0.485285
1.103568 -0.180131 0.439299
1.135211 -0.081002 0.478910
1.124727 0.014848 0.571879
1.079699 0.070783 0.666644
1.021182 0.073488 0.719068
0.972182 0.034763 0.710457
0.947612 -0.018217 0.649992
0.949778 -0.057003 0.565469
0.969761 -0.063451 0.489479
0.992801 -0.035128 0.446355
1.005057 0.016105 0.443641
0.999096 0.070953 0.470994
0.976012 0.111750 0.506868
0.943636 0.129610 0.529336
0.912156 0.126720 0.525348
0.889534 0.113542 0.494480
0.878681 0.103127 0.446867
0.877183 0.105461 0.397497
0.879133 0.124020 0.359695
0.878009 0.155436 0.340195
0.869342 0.191879 0.337382
0.852172 0.224871 0.343098
0.828865 0.248803 0.346886
0.803611 0.262740 0.340553
0.780438 0.270030 0.321055
0.761640 0.276262 0.290846
0.747164 0.286692 0.256034
0.735017 0.304249 0.223489
0.722342 0.328773 0.198114
0.706640 0.357567 0.181281
0.686661 0.386839 0.170820
0.662660 0.413345 0.162397
0.636031 0.435549 0.151508
0.608560 0.453937 0.135233
0.581656 0.470491 0.113100
0.555863 0.487677 0.086875
0.530779 0.507429 0.059577
0.505347 0.530495 0.034194
0.478322 0.556345 0.012625
0.448738 0.583554 -0.004809
0.416175 0.610449 -0.019204
0.380784 0.635741 -0.032427
0.343101 0.658895 -0.046285
0.303742 0.680163 -0.061857
0.263139 0.700320 -0.079190
0.221373 0.720251 -0.097400
0.133032 0.761384 -0.130730
0.085363 0.782274 -0.143299
0.034680 0.802431 -0.152255
-0.201583 0.858058 -0.155794
-0.268812 0.862671 -0.149709
-0.402715 0.665153 0.199244
-1.106722 0.380377 0.434039
-1.134540 0.176502 0.231135
-1.143550 0.032592 0.034440
-1.148141 -0.114284 -0.271201
-1.155804 -0.142479 -0.370856
-1.170497 -0.155744 -0.437065
-1.192713 -0.163142 -0.473470
-1.222021 -0.172059 -0.483966
-1.257353 -0.188672 -0.472514
-1.297074 -0.218340 -0.443451
-1.338886 -0.265786 -0.402087
-1.379661 -0.335026 -0.355428
-1.415230 -0.429011 -0.312927
-0.321364 0.625938 0.112085
-0.922532 0.660770 0.421887
-0.971881 0.447941 0.222167
-0.993229 0.304083 0.010587
0.187047 0.482466 0.126970
0.290185 1.041269 -0.090522
0.154857 1.045541 0.115274
0.026748 0.965092 0.195511
-0.069051 0.846754 0.146281
-0.124807 0.740044 0.005857
-0.148025 0.680176 -0.169001
-0.155259 0.680898 -0.322597
-0.165397 0.735119 -0.413462
-0.194059 0.820459 -0.422343
-0.249811 0.907703 -0.354616
-0.332820 0.970078 -0.235666
-0.436244 0.990595 -0.100077
-0.549646 0.965053 0.020899
-0.662886 0.900210 0.108160
-0.768912 0.808810 0.157103
-0.864714 0.704108 0.174531
-0.950693 0.595914 0.173149
-1.029200 0.488899 0.166370
-1.103004 0.382777 0.164790
-1.174108 0.273571 0.174459
-1.243031 0.155241 0.196478
-1.308485 0.021192 0.227299
-1.367276 -0.134513 0.259155
-0.918667 0.472854 0.218760
1.102821 -0.098333 0.743180
0.950378 -0.194893 1.020689
0.948939 -0.465024 0.754359
1.382552 -0.172314 0.562922
1.319855 -0.010449 0.807683
1.203171 0.030447 0.984668
1.090707 -0.043885 1.032300
1.027406 -0.177881 0.957289
1.028673 -0.301777 0.813368
1.080482 -0.363092 0.670807
1.150326 -0.343735 0.588646
1.203009 -0.261842 0.592957
1.215794 -0.159600 0.668239
1.186716 -0.081765 0.768822
1.132339 -0.055216 0.844644
1.077267 -0.079876 0.864920
1.042025 -0.133691 0.827449
1.035259 -0.186167 0.753504
1.052436 -0.212419 0.675110
1.079925 -0.202151 0.621070
1.101917 -0.161492 0.606050
1.107225 -0.108111 0.626220
1.093300 -0.062179 0.663203
1.065992 -0.037421 0.694123
1.035707 -0.036293 0.702184
1.012263 -0.050836 0.682660
1.000934 -0.067802 0.642662
1.001098 -0.074985 0.596263
1.007469 -0.065979 0.557857
1.012975 -0.041840 0.536401
1.011890 -0.009507 0.532551
1.001966 0.021924 0.539529
0.984810 0.045283 0.547006
0.964598 0.057991 0.545925
0.945934 0.062379 0.532013
0.931902 0.063924 0.506720
0.923071 0.068506 0.475708
0.917683 0.079977 0.445953
0.912722 0.098941 0.422788
0.905318 0.123033 0.408031
0.893861 0.148327 0.399770
0.878437 0.171168 0.393674
0.860510 0.189601 0.385099
0.842104 0.203892 0.370988
0.824889 0.216057 0.350834
0.809574 0.228778 0.326481
0.795772 0.244233 0.301033
0.782325 0.263320 0.277465
0.767868 0.285507 0.257492
0.751382 0.309273 0.241095
0.711612 0.354990 0.212462
0.689413 0.375301 0.196218
0.666719 0.394321 0.177150
0.574690 0.477149 0.087604
0.110545 0.775414 -0.133495
-0.419977 0.485700 -0.054094
-1.140015 0.264591 0.364868
-1.157918 0.082138 0.163878
-1.161555 -0.127664 -0.181908
-1.162246 -0.177395 -0.310575
-1.166885 -0.204842 -0.410290
-1.176593 -0.218321 -0.484425
-1.191612 -0.224063 -0.536267
-1.211829 -0.226814 -0.568228
-1.237006 -0.230535 -0.581793
-1.266800 -0.238994 -0.577934
-1.300613 -0.256136 -0.557781
-1.337365 -0.286191 -0.523421
-1.375219 -0.333514 -0.478697
-1.411317 -0.402174 -0.429981
-0.568462 0.729759 0.167678
-0.589732 0.580320 -0.105578
-0.857117 0.912439 -0.099584
-1.002958 0.874557 0.170996
0.035382 0.616421 0.124802
0.057255 0.478765 -0.221853
0.079108 1.090426 -0.241747
-0.051607 1.122695 -0.009103
-0.188191 1.068252 0.134844
-0.306177 0.959966 0.165203
-0.393621 0.839692 0.098179
-0.451457 0.742505 -0.026466
-0.489503 0.688335 -0.162958
-0.521385 0.680552 -0.271478
-0.560224 0.708846 -0.324824
-0.615663 0.754168 -0.311288
-0.692302 0.794345 -0.234317
-0.789524 0.809300 -0.109017
-0.902540 0.784739 0.043715
-1.024199 0.713502 0.203470
-1.146827 0.594584 0.354764
-1.263454 0.430660 0.488368
-0.502922 0.840184 0.304507
-0.545700 0.640644 0.035832
-0.544361 0.539413 -0.255161
-0.730436 0.954711 -0.241489
-0.870356 0.961709 0.031503
-0.237750 0.799449 0.224111
-0.260838 0.619885 -0.081495
-0.234421 0.553495 -0.395109
-0.394695 1.130266 -0.183199
-0.539758 1.121339 0.062398
-0.934886 0.720473 0.365293
-1.024017 0.548847 0.334700
-1.094109 0.389094 0.276726
-1.150874 0.245793 0.212327
-1.199294 0.116543 0.154508
-1.242369 -0.004835 0.108166
0.967880 0.248484 0.602112
0.773373 0.166906 0.770449
0.752050 -0.090782 0.492216
1.090535 0.337645 0.357294
0.983660 0.404652 0.568772
0.867694 0.360017 0.659885
0.786751 0.247341 0.614321
0.761703 0.129865 0.472211
0.787211 0.060722 0.301402
0.839107 0.064989 0.169062
0.886568 0.135230 0.118467
0.904899 0.238900 0.154572
0.884714 0.334631 0.245201
0.833727 0.390741 0.339380
0.770782 0.397228 0.392567
0.716002 0.366253 0.384279
0.682406 0.323030 0.321309
0.672224 0.293375 0.229579
0.678109 0.293757 0.141297
0.687538 0.326755 0.082546
0.688298 0.382276 0.064622
0.673043 0.443245 0.081565
0.641380 0.493231 0.114668
0.598899 0.522783 0.141704
0.553970 0.532009 0.146236
0.514000 0.528889 0.122914
0.482793 0.524839 0.077461
0.459791 0.529827 0.022656
0.441049 0.548964 -0.027324
0.421212 0.581456 -0.062025
0.395642 0.621820 -0.077786
0.361915 0.662570 -0.078005
0.320284 0.697203 -0.070844
0.273085 0.722339 -0.065525
0.223492 0.738361 -0.068853
0.174203 0.748569 -0.083217
0.126552 0.757451 -0.106518
0.080279 0.768865 -0.133593
0.033875 0.784776 -0.158345
-0.014726 0.804850 -0.175735
-0.067423 0.826855 -0.183054
-0.125423 0.847565 -0.180234
-0.189042 0.863789 -0.169268
-0.257823 0.873157 -0.153098
-0.330868 0.874460 -0.134429
-0.407220 0.867529 -0.114855
-0.486160 0.852785 -0.094513
-0.567346 0.830667 -0.072231
-0.650777 0.801142 -0.046026
-0.736635 0.763406 -0.013699
-0.825074 0.715793 0.026615
-0.916004 0.655862 0.076068
-1.008910 0.580570 0.134873
-1.102709 0.486468 0.202177
-1.195615 0.369874 0.275916
